F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
14.90501832543182,8.429241116844175,6.190348437977967,-2.147366289519665,-7.57102888780686,20.322678184894666,9.825856928262551,8.340399279204295,5.479069514149249,0.8359472703865789,-4.934446535118498,20.556621205593363,15.234870628866933,9.826026865379045,5.1904969800209395,6.431131684529601,-3.090017536939616,-4.649293290147439,25.153146419375986,9.751024937702745,10.38506525986427,-0.5926354481704443,-3.2951738380602213,13.784366653401209,12.931474179082619,13.21653746511518,6.2035457265294145,2.178128694703675,-1.2114904976686987,-2.1763674894712306,18.313427593353346,8.655641751875626,11.400630538609901,8.201252330740212,4.868633122395924,3.686590799614137,5.5184646925027785,8.172345196568397,14.576215740530216,10.412509734528747,12.260489877423216,7.222060354431621,10.170439230736921,8.443974170798715,8.630583136442842,6.049861832933805,10.780264264911853,7.372546741831597,11.702513937044316,9.99809221497193,10.57120130775295,9.634226535700005,9.775085685697897,12.387575751422965,11.360501865639428
13.565280840011372,7.20232793204137,5.000560459717327,-2.975557409432108,-8.732468650765725,19.843304711974934,8.958408071732649,7.302330188678094,4.388690423954384,-0.30517326104952236,-5.516955096484525,19.812065363368962,14.06606032364957,8.839286209183088,4.3574428978271635,5.38859901276376,-3.9104645921518575,-5.317655136458027,24.73360917914651,9.177827902294828,9.197038555116421,-1.3519740210611353,-3.4170368901387027,13.883894830145616,11.861042792586524,12.600818810306126,5.6431056247710405,1.4057691578903349,-1.4210893408660041,-2.4443603867163777,18.52368412546975,8.084370277238635,10.980484270959932,7.619837227862808,4.475570854180855,3.5888028618054757,0.7350631312765366,8.097267874994216,13.746505500014123,10.143458660232522,11.712633957691265,6.976417352302443,9.836887299860688,7.713927170342867,8.192668066891633,5.685529471795215,9.827637031521189,6.340702118851752,10.865253229558881,9.159487342289466,9.955133537024771,8.927347781421279,8.675827675124596,11.332146497372078,10.427245370553102
12.488994653820203,6.293318157601681,3.8085432205453102,-3.8004346764132624,-10.05086599966971,19.63505305300663,8.416517525260256,6.515893316238002,3.4692783322355085,-1.223386393761861,-5.965462404919732,19.4128032484665,13.195849964734474,8.141579246979123,3.891714412507576,4.436408195000486,-4.702897837296366,-5.82246037424199,24.55579659894229,9.49206578956168,8.085580894861565,-2.3406318476988766,-3.6153334732594855,14.652073049203183,11.055039003837267,12.072102633749545,5.036950665795986,0.577033997249254,-2.033182589916912,-2.9521749810801,18.50485100916827,8.034059258489822,10.6189913682377,6.933925684747548,3.8307292873066423,3.0546521921086316,-4.475425193683019,7.377630670881981,13.278950802077357,9.992168355267037,11.076824405393593,6.424406378400176,9.739520233625615,7.155725494598439,7.802378210182885,5.243030398534861,8.668002558675127,5.033441529959726,9.919772110028099,8.199172480901481,9.36646957393161,8.097169756267835,7.202115746646998,10.452552740111411,9.503009547241291
11.719948225257964,5.7959586315340905,2.8305496011847495,-4.393489112503429,-11.26775675076323,19.581653346964195,8.294227757427597,6.194311027131152,2.95232862982611,-1.6513477717640699,-6.156799109626739,19.25067138004032,12.756280961936742,7.921715652144604,3.8975226214408147,3.813337836098417,-5.250168613934971,-6.284617209350822,24.66942932573887,10.648896727825369,7.35425042111985,-3.2539550197894336,-4.079540020906225,15.734332499023276,10.728476838437901,11.80634264361385,4.6022764895130255,-0.04491793348727491,-2.7794938193501864,-3.318645659403341,18.28367026719384,8.581646510100947,10.548903455332228,6.4192694177746805,3.2015566701040505,2.2648426317694983,-9.07939891274425,6.073673337060605,13.320206762766784,10.10286089879795,10.576277226137451,5.744602300903368,9.948913311897183,6.953610094900089,7.564818833843011,4.877987009041437,7.635993721394022,3.753259846673562,9.067767372135611,7.3988568592815716,8.988090673824193,7.417094186549999,5.65075908188428,10.003977062411614,8.818946748077849
11.226115595442735,5.688173100886941,2.220438256994079,-4.60712543988762,-12.115079878950795,19.520157911948974,8.546676757444592,6.405356638709033,2.9273745944508933,-1.4985133701528826,-6.038982127131273,19.165420948034313,12.736269559402071,8.196359784388646,4.319097302810598,3.6264074179121666,-5.383198912787808,-6.782281821902492,25.067572297065144,12.358780810133966,7.1792116701894875,-3.7729875175935526,-4.876999535150488,16.786553419528747,10.942939701326557,11.866558370723485,4.452873842098024,-0.2783583830888485,-3.3391267464188346,-3.174706336413367,17.91313514931264,9.65242298052219,10.897589783842369,6.252700009903213,2.785390115492124,1.438129360259507,-12.48176048306983,4.327650629357135,13.889896251838302,10.527278664639482,10.32728792844935,5.105000844072647,10.427267940152522,7.149857212449721,7.5059633295972805,4.664072386224124,6.9478804032627535,2.7035048149342957,8.454644921509797,6.944261693335156,8.865902709592396,7.0662212565517954,4.274091941562766,10.074047132995794,8.46628301778265
10.936433736088812,5.85274384082961,2.030331674822129,-4.431084654761198,-12.392579553778344,19.32048221125732,9.012543083979056,7.052726632547087,3.3129903093913358,-0.8896780138296068,-5.6557207160708085,19.033365789814095,13.000553280703876,8.814180257740189,4.961968125570114,3.817565147448332,-5.0514459700764185,-7.310917907046635,25.662416953007288,14.183483991402687,7.551452854840803,-3.6900223258252716,-5.918484630321919,17.53894890921205,11.595135260927231,12.179944540674551,4.55711423779986,-0.09092979205139962,-3.468489365677833,-2.3450887385992747,17.459990638438384,11.026346816740872,11.643175425956619,6.451224601651232,2.635168412875597,0.7541466702037423,-13.964821882161754,2.3416534398672875,14.879975044985237,11.205128740373894,10.304345451018994,4.6051762267024525,11.05560659757705,7.6495606764936035,7.5813583957622,4.580682952269621,6.649369922670039,1.9431325486656785,8.144896775438283,6.890240324908873,8.913910992316437,7.068592742089013,3.21100302548045,10.564757801877375,8.377783789511387
10.778279293150291,6.119712010291855,2.2013372455328053,-4.004841005235987,-12.027935363303026,18.946078410163118,9.477164578289145,7.911888250691912,3.8877861803699973,-0.12948717272704702,-5.139679822620517,18.832299300412092,13.35197119896224,9.518331168697944,5.558698808915989,4.188727780819211,-4.354852985466604,-7.783506362875892,26.30444586743354,15.69730216530863,8.29329386104272,-3.000519983993822,-6.984165929815389,17.83761149587612,12.470940610662558,12.569879253219721,4.76222181516871,0.3917879264116504,-3.1005061003553465,-0.9522606773013089,16.998268284160545,12.403132932858254,12.632990089995507,6.879191610696067,2.653430570648535,0.29996575118764257,-13.39010251973276,0.34838208920208746,16.09582731089086,11.98988529481862,10.373967330884183,4.258589766960123,11.683119056007271,8.271971422680355,7.7034491336143365,4.539334135395322,6.626946871328541,1.4005937443235248,8.121330972954313,7.172368098359786,8.97398428280079,7.294865699752538,2.4625183235513046,11.247278591768087,8.375016821415212
10.706294701398189,6.321599056760568,2.590377556101565,-3.5728457469133463,-11.102519177865712,18.48784440119178,9.755347233004663,8.708480594185385,4.371368429631542,0.40102009284668494,-4.677135136218641,18.664386528749827,13.61528846911036,10.051544279713161,5.855436103162796,4.481146421480685,-3.5207321604114803,-8.06696530655894,26.82529920352732,16.6453222979244,9.128430472313308,-1.9184468758341175,-7.805597477984718,17.651429727051802,13.328220477966465,12.82700436171099,4.858121937181155,0.9361880580312008,-2.372834029789473,0.6167906141029766,16.6014673195317,13.493103573436851,13.641936917891433,7.308552904046403,2.65131881137329,0.05976197359503255,-11.074158913937719,-1.4276793275213633,17.31057810932673,12.704280958468111,10.363874669959253,4.015561660922588,12.193527223622993,8.835852023248695,7.784618032213194,4.435230920346211,6.675237438399733,0.9306718761081794,8.318594665230542,7.660339576345112,8.899877811513685,7.522529093532601,1.9163409807635667,11.863913895322007,8.26034989334736
10.710848109078189,6.336774220940213,3.013542990718605,-3.4013959380000482,-9.842242118474488,18.144667149948926,9.756339521636788,9.206590609324703,4.518805993942419,0.37677399521953614,-4.456079159344209,18.71696818858172,13.700244723252041,10.25068593388219,5.687498686746619,4.468384999931037,-2.837798967594683,-8.047611433461354,27.093342136779402,17.038819801114734,9.784958956254592,-0.8088688823167551,-8.165748466131745,17.06403336989258,13.990380170210612,12.794058781172478,4.665987160224853,1.2941059665428032,-1.5784695665774109,1.8503016917440382,16.33477656992889,14.113525630312573,14.461484721866073,7.516413304093172,2.4475298308833366,-0.05843975741205787,-7.521378733850906,-2.814321047255164,18.332704215437005,13.210843810273353,10.151023813547456,3.8166345548530196,12.552384658292915,9.231637202682276,7.773652583340995,4.195643828685455,6.583325880238767,0.3869120379474045,8.665801689758315,8.220436683595576,8.622376122691524,7.520965195685324,1.4114517592159737,12.226238410989115,7.904874846889823
10.794727509799149,6.10428924631963,3.2849563814566096,-3.6941966440903524,-8.570052834215076,18.143358404537853,9.500587308446995,9.2660903526705,4.189840441080894,-0.36742744379152814,-4.6142005812837015,19.17108923654821,13.612592725369687,10.085509377176757,5.015919314659926,4.023438802723736,-2.5691641255318522,-7.690578960627773,27.066351027196976,17.144663658770774,10.086919624632113,-0.06590427571485336,-7.979586245305334,16.256427641861013,14.403031264536649,12.421751279790055,4.105730780953268,1.2898151792703647,-1.0599123038841398,2.29399273754259,16.23552647704532,14.245679533868989,14.968888182942395,7.373458253463264,1.9600288245151027,-0.17702987816931914,-3.7580277922429666,-3.7262244218787535,19.0510556518988,13.458155621346343,9.723624530137064,3.6367536948942196,12.801067824218112,9.444747262338428,7.661803279160177,3.8023222993889436,6.205585704156259,-0.3206523880626482,9.10896685293434,8.751098906610832,8.168304819125135,7.12509557084341,0.8092575617812572,12.268245764195905,7.291610162822098
10.941006766881205,5.615213992616524,3.251901088336801,-4.536006478901394,-7.636291828361176,18.64765625432242,9.087749094955415,8.862693285034101,3.3754043156379767,-1.7931865558163347,-5.207523775141343,20.107686376561666,13.424700302627532,9.642239755211142,3.9167573798662447,3.144996918242005,-2.870957729833382,-7.064205671144743,26.805497166633327,17.351378278772913,9.986112213188374,0.020617586924810638,-7.326495585400344,15.462569312988089,14.616892210509777,11.77831385455632,3.2172026871161434,0.8739803650041846,-1.088290244880561,1.71638547619785,16.29202648671761,14.02421802909049,15.146695703868607,6.874792571066093,1.24125765917562,-0.40785488844378426,-0.6934939081296072,-4.171593929176958,19.440800445842928,13.479586869374451,9.181606150099983,3.4963065150174537,13.011576180577329,9.527985932232891,7.462779353550067,3.2832159515120938,5.492451587289881,-1.2058434539562133,9.612714505347608,9.191067971101976,7.631180646153574,6.285866327648964,0.038930255614208154,12.044899027815584,6.509336950529341
11.087907954900505,4.892194994154067,2.8186991807910218,-5.878316846956208,-7.342706706394799,19.67999690236738,8.634617094015614,8.067353062559963,2.1780278119878433,-3.6847287612920647,-6.205323341687565,21.445245791947702,13.21633805422319,9.060786308076542,2.537029551805092,1.9362144603462967,-3.7531931009011608,-6.3324202120338295,26.450215502099887,17.99831207936243,9.543424203367625,-0.6452198826163063,-6.427172048928347,14.909587162124788,14.73126108846615,11.007911134697487,2.129340651592359,0.12096923947309257,-1.774511082618794,0.18006715733457157,16.440273686652624,13.672212490050843,15.053713114829792,6.120620723431125,0.4541043646419034,-0.8250619263021242,0.8380000556651233,-4.242543485300277,19.538510158388842,13.35295530761487,8.681535978831688,3.4377293018127184,13.225511832979024,9.541174970580396,7.185371782394567,2.682044022509554,4.481048361799025,-2.2167325334119234,10.137228232463562,9.500344217693389,7.110661089870346,5.08058628800168,-0.884997872736839,11.677924140583642,5.697439580527285
11.131238478891515,3.9771579442729346,1.9604567180502315,-7.557981850916336,-7.865974304533725,21.095599909244214,8.218012435077107,7.004160371447948,0.7675674489710618,-5.722964608819557,-7.499889005334039,22.94627820577244,13.021360211299218,8.462682404855059,1.0496691697522431,0.5597380840037731,-5.091949634688593,-5.709593505343458,26.165027771208724,19.22018230829974,8.875309767066444,-1.9456272071408343,-5.573880587747836,14.752045672900723,14.813780497028263,10.2585203924729,0.997020393888286,-0.8189023712207391,-3.0395269149869435,-1.9970942091157047,16.581444979852407,13.405026102100914,14.76838351817919,5.259280728850113,-0.20075236067925673,-1.4561510371326958,0.4538768679197922,-4.081281895267565,19.399579080610884,13.140684904425019,8.353411872026607,3.479272094195553,13.41329402679489,9.500815948192166,6.821592223138774,2.0308989803908957,3.2715676888562646,-3.2558499910237564,10.619985165855644,9.638438245261593,6.658744727706662,3.6777646703547298,-1.867721507397547,11.281646274578396,4.970739118490758
10.955341415734495,2.9256737578665506,0.73006452010587,-9.34837991904456,-9.213024032759083,22.6137246554444,7.843638845701381,5.808814132489029,-0.672048437368491,-7.585362222397042,-8.93416675756704,24.282402732579076,12.808260735060184,7.902987269577835,-0.3880786577937121,-0.8158909267501384,-6.671556249556051,-5.385698299631981,26.081935657554443,20.861583031723804,8.091154183334545,-3.59254953223709,-5.029118038810185,15.030535979623126,14.841641391389103,9.626941297059151,-0.04816461896881785,-1.7764343911151084,-4.646067104586173,-4.359933573628181,16.613936087863962,13.350040502830188,14.343835858902162,4.41832041788806,-0.5786116704955937,-2.2829754236955995,-1.3739706509634395,-3.8184233192923918,19.072819572818087,12.8486031462222,8.239022600347914,3.575926615381038,13.469739154501656,9.3559007627458,6.347104163860484,1.3377732738187738,1.9916684424307922,-4.212558923591811,10.970333529196614,9.55646415757806,6.257550780301653,2.28709325613816,-2.7715623683634774,10.912031362317176,4.371076516946714
